word,LNC1-SUM,LNC1-MIN,LNC1-MAX,LNC2-SUM,LNC2-MIN,LNC2-MAX,RandLNC2-SUM,RandLNC2-MIN,RandLNC2-MAX,JAC-SUM,JAC-MIN,JAC-MAX,C-SUM,C-MIN,C-MAX,RandJAC-SUM,RandJAC-MIN,RandJAC-MAX,RandC-SUM,RandC-MIN,RandC-MAX,None
mushroom,14.462575350911644,0.9207483998533791,0.9927679922643926,14.047483193206011,0.8436763868750945,0.9927679922643926,9.096585948282092,0.2743792413868875,0.7931125945621675,2.3093040624918917,0.041666666666666664,0.25,12.318876504898071,0.6860488057136536,0.9201121926307678,0.6620746794811968,0.0,0.16279069767441862,12.530698120594025,0.7011552453041077,0.9273000359535217,
feud,13.904672489498079,0.8437073578114352,0.9866025627919129,13.662623020968116,0.8233184880406752,0.9796915078003493,7.24392182190697,0.33326829972573035,0.7645630380850651,2.6177020085761007,0.0,0.35135135135135137,12.312144815921783,0.7131938934326172,0.8986925482749939,1.332035939124629,0.0,0.35135135135135137,9.244957387447357,0.46741896867752075,0.8167311549186707,
repulse,13.348562473847322,0.8409575235410939,0.9619986590759814,12.873124878641551,0.7931394715209001,0.9493480065134925,6.979857361014888,0.2266911768079236,0.7525819463585116,1.0881815197183276,0.0,0.21951219512195122,11.95334941148758,0.6675872206687927,0.9420920014381409,0.6481810115350488,0.0,0.25,8.499805256724358,0.18490977585315704,0.8495855927467346,
gloom,14.424330949620924,0.915876484033412,0.9945946258161946,14.328047765647504,0.8765402491898434,0.9945946258161946,7.454860755594614,0.2022027707926689,0.6813425091377063,4.168360704053541,0.1111111111111111,0.47058823529411764,13.184720039367676,0.7699050903320312,0.9509905576705933,0.9230464935738139,0.02040816326530612,0.16279069767441862,9.218102186918259,0.38877785205841064,0.8109581470489502,
bouquet,14.163913442332106,0.8419576271676859,0.9871124521503298,14.016891307792413,0.8060725868927384,0.9871124521503298,7.0001498850304555,0.1408544548523314,0.7409158149158004,3.0291919458833023,0.041666666666666664,0.42857142857142855,12.59998744726181,0.7120150923728943,0.9527110457420349,0.8698189974044374,0.0,0.3888888888888889,10.559819459915161,0.5613201856613159,0.8898940086364746,
fume,14.058525630648086,0.8540582909570523,0.9733630923571324,13.74660666008368,0.8029326528278815,0.9733630923571324,8.622458811997577,0.4207048034366253,0.7097479538819425,2.4416933666727,0.041666666666666664,0.3157894736842105,12.710391461849213,0.715058445930481,0.9267507195472717,0.550162726206733,0.0,0.1111111111111111,8.22276109457016,0.3086879849433899,0.7967785596847534,
halter,13.915546533725365,0.8434592367352808,0.9845147520586586,13.505675746172122,0.7884353570181605,0.972259870107826,8.373097795367475,0.38122526733175377,0.7507241611491156,1.7026544840748143,0.0,0.3157894736842105,10.720153570175171,0.45446085929870605,0.8827199339866638,0.7844693820430726,0.0,0.16279069767441862,7.207553371787071,0.15486222505569458,0.7539302110671997,
compatible,13.384228315529507,0.734074118514765,0.9842001793815127,12.621709487827344,0.5870782344076118,0.9842001793815127,7.653985321819629,0.24805550543755617,0.8415653030025088,1.4429630292706963,0.02040816326530612,0.25,10.604347348213196,0.3871190845966339,0.9152379035949707,0.6118172247206364,0.0,0.16279069767441862,7.9972358494997025,0.16254006326198578,0.7822849750518799,
imitate,13.267046949320742,0.7141583738372911,0.9738058956243506,13.065218143571187,0.6752220844746379,0.9738058956243506,7.753456135702039,0.16013977339040908,0.7834510158120501,1.8656875712927021,0.041666666666666664,0.28205128205128205,12.755723714828491,0.6718977093696594,0.9454064965248108,0.0824829931972789,0.0,0.041666666666666664,6.31236432492733,0.11541666090488434,0.7740806937217712,
apt,13.699485746522722,0.8077861158467184,0.9741128057817575,13.587367360504228,0.7933336062340606,0.9741128057817575,5.9590240453623515,0.11032897223028926,0.7641096730622718,0.9441103439385452,0.0,0.13636363636363635,11.386318147182465,0.6101407408714294,0.9412422776222229,0.18899733806566102,0.0,0.08695652173913043,7.882251560688019,0.33567216992378235,0.6755451560020447,
personality,12.736927349053229,0.6245357211205814,0.9793081955233414,12.35171128870143,0.6188301539998627,0.9793081955233414,5.774823138258373,0.144978861825365,0.7233535956267012,1.2887344059201145,0.0,0.21951219512195122,10.898277372121811,0.37231141328811646,0.9542236328125,0.3483744351327277,0.0,0.13636363636363635,7.714175991714001,0.0963599905371666,0.737021267414093,
paw,14.41195910578179,0.9255160296518525,0.9893376736557179,14.279713994114806,0.901707735719294,0.9857255677354753,8.978669347463168,0.4310601947622066,0.7045977510675693,3.151672412165889,0.1111111111111111,0.3888888888888889,12.984283864498138,0.7698556780815125,0.9246882200241089,1.772739054505679,0.02040816326530612,0.28205128205128205,9.26200756430626,0.4571707546710968,0.7970074415206909,
wart,8.213580016038973,-0.031148047419460756,0.9845542208613578,8.503962190292125,0.033061201162235876,0.9845542208613578,7.972109325051657,0.04589497348996752,0.7411741731599225,0.5592967968202693,0.0,0.16279069767441862,5.971240563318133,-0.10716179013252258,0.9019373059272766,0.2040816326530612,0.0,0.02040816326530612,2.9551086775027215,-0.2240237295627594,0.7513574957847595,
navigate,12.934813298149367,0.7044598749522938,0.9525197735244142,12.465818915240435,0.6710466409333129,0.9396446241133337,5.685866011771008,0.20811506033165394,0.6483966414204683,0.749283981806778,0.0,0.13636363636363635,11.242270112037659,0.5997351408004761,0.9075121879577637,0.17318594104308388,0.0,0.1111111111111111,5.437491059303284,0.06918930262327194,0.8468607664108276,
shabby,14.13110849818184,0.8763540728010267,0.9891721772645958,14.026105594982266,0.8607645856581946,0.9891721772645958,6.848975086869855,0.11876953113127531,0.7024966408192163,2.3048639843933683,0.041666666666666664,0.3157894736842105,12.683391153812408,0.7347558736801147,0.9491804242134094,0.6405158887483454,0.0,0.1111111111111111,8.697217106819153,0.3253604769706726,0.7625250816345215,
fiery,13.920138042348748,0.8283786343868039,0.9893945053283932,13.812520654302164,0.8146659453100706,0.9893945053283932,8.122855711574308,0.3647017577826439,0.728436903255663,1.914381448580435,0.0,0.3157894736842105,12.861381709575653,0.7643707990646362,0.9637895822525024,0.6483267439114504,0.0,0.3157894736842105,9.42400148510933,0.4764372706413269,0.7663628458976746,
assignment,11.518191413659915,0.42098214194830685,0.9818014117078182,10.76103534184863,0.39585790216249817,0.9402517539020983,6.592539709056992,0.23484806403479186,0.7528739662642069,0.8173872085832219,0.0,0.19047619047619047,8.745760157704353,0.20110858976840973,0.8962494730949402,0.30308458006026395,0.0,0.13636363636363635,5.474114064127207,-0.10824935883283615,0.5814158320426941,
dumpling,14.563362056021951,0.950507592451219,0.9944041439263721,14.116269005471976,0.8669355678268997,0.9944041439263721,9.957300795103981,0.4824676727511593,0.8389972726495916,1.5603430777495952,0.0,0.19047619047619047,12.85210531949997,0.7763842940330505,0.9248871803283691,1.2383660389594204,0.02040816326530612,0.16279069767441862,12.701196372509003,0.7896414995193481,0.8949105143547058,
spotless,12.518790064804236,0.5233576521085138,0.985765318600338,12.329534761527352,0.5097650240547444,0.985765318600338,7.331475038857416,0.21440639045786103,0.7069254521237212,1.0565229938910425,0.0,0.25,10.135460287332535,0.29530155658721924,0.9095652103424072,0.36031504800501757,0.0,0.1111111111111111,7.132390663027763,0.1821623593568802,0.818616509437561,
armed,13.49154741171172,0.8524593942223416,0.9503562497812088,12.160194504815028,0.6959669283848388,0.9306805485986557,5.209174366435175,0.18058223736489043,0.4887202969211215,1.0405893138270716,0.02040816326530612,0.19047619047619047,12.503905653953552,0.7005371451377869,0.9617576003074646,0.2270408163265306,0.0,0.041666666666666664,8.378043204545975,0.42349565029144287,0.7229008674621582,
haul,14.0532564164181,0.8495651637166494,0.9883140618889585,13.721597587377996,0.8047713404545731,0.9803782243057181,8.467828528000036,0.2434761989194899,0.8164914823852045,2.4310660430334856,0.041666666666666664,0.35135135135135137,11.843033134937286,0.5642113089561462,0.9324012398719788,0.7769692699855434,0.02040816326530612,0.21951219512195122,8.670805931091309,0.3403119146823883,0.8132400512695312,
digest,12.320835340949582,0.5910495349860212,0.9505736332623436,11.821021470390106,0.5450259145302891,0.9412511206851286,6.1450181131323465,0.1267155113619599,0.6849523756139102,0.7162858237544529,0.0,0.16279069767441862,9.545029878616333,0.2615567147731781,0.8817653059959412,0.16672094369662757,0.0,0.06382978723404255,6.322904989123344,0.11669404804706573,0.7105550765991211,
emotion,14.519800736837986,0.9197061456311617,0.99338966835748,14.34761894048801,0.8841589261128885,0.99338966835748,7.778198812666309,0.28783401983831114,0.6913180339345949,3.6807380242244854,0.08695652173913043,0.47058823529411764,13.3731050491333,0.8137803673744202,0.9569141864776611,1.1100995846436577,0.02040816326530612,0.25,8.961539179086685,0.47281476855278015,0.9382930994033813,
wonder,13.735648595614188,0.8560713940457501,0.9702383282134921,13.244769000485004,0.8120584430978057,0.9530085204947835,7.2741858796200765,0.21246676602362302,0.710937761232077,1.6741934044112292,0.0,0.28205128205128205,11.597213864326477,0.5834675431251526,0.9301391243934631,0.7657294256131466,0.0,0.28205128205128205,7.181616351008415,0.20268188416957855,0.6803316473960876,
seizure,12.124000780155376,0.4689624762743948,0.9777438954520427,11.709932733676624,0.44658742278550323,0.9711321673056081,6.561401967179824,0.24147814403108303,0.5869975596500273,1.2187919467462527,0.0,0.25,10.69580888748169,0.4226270020008087,0.9061031937599182,0.34166184204178124,0.0,0.1111111111111111,7.885265484452248,0.2043379694223404,0.9406614899635315,
wager,12.585128286499742,0.6352503734427397,0.9267248155337415,12.064893958145728,0.6282566022817886,0.8993740948207546,6.8219733428632345,0.25633059136299163,0.7252779442821027,1.3797207185016398,0.02040816326530612,0.16279069767441862,11.03736537694931,0.5714899897575378,0.881722629070282,0.1771799628942486,0.0,0.13636363636363635,8.793401539325714,0.4738645553588867,0.8119540214538574,
hang,14.230601808261811,0.8554625496523676,0.9880041329137018,14.110904743891108,0.8433757885282487,0.9880041329137018,9.296009027470998,0.36361668270660064,0.7626161959702812,2.4611606891149944,0.06382978723404255,0.28205128205128205,13.075873374938965,0.7530769109725952,0.9429357051849365,0.4476424031895157,0.0,0.13636363636363635,7.622732311487198,0.35438695549964905,0.7527574896812439,
handwriting,14.078620029460243,0.8688304960142513,0.987221993165119,13.673381262000905,0.8332475142529722,0.9862112962137954,6.4602461048843525,0.2917590535245276,0.5906198246933758,3.4178639184360002,0.08695652173913043,0.42857142857142855,12.68255889415741,0.7412992119789124,0.9562810063362122,1.5115607794759407,0.0,0.25,9.210243284702301,0.412544310092926,0.845355212688446,
penitentiary,13.044869519281402,0.8094805541483276,0.9420799878560869,12.552479143371539,0.7510387237794716,0.9320095752055697,7.597862102930415,0.2893772537483311,0.6348961289108166,2.0900979064716347,0.041666666666666664,0.35135135135135137,11.419499456882477,0.5664504170417786,0.912201464176178,0.934830180171795,0.0,0.28205128205128205,7.695589363574982,0.2938004434108734,0.6835688352584839,
embassy,13.189215613873529,0.7701536825584927,0.9639612900924186,12.038241035770895,0.5774705315481742,0.9565622898514352,7.358064557342845,0.31973170607120693,0.6853565819373817,1.5665149941206602,0.02040816326530612,0.25,11.987197518348694,0.658821165561676,0.9266312718391418,1.043193656605712,0.0,0.25,8.942249596118927,0.3936983644962311,0.7576625347137451,
mayor,12.069513058157515,0.7160350318107426,0.9459406199532073,10.542760986351857,0.5811859067599443,0.9111249677625941,6.732963907726819,0.25103777125284166,0.5973215054172958,0.9044848225501058,0.0,0.13636363636363635,11.618454158306122,0.5431212782859802,0.9078614115715027,0.39115646258503406,0.02040816326530612,0.041666666666666664,7.7879384607076645,0.13562656939029694,0.7023309469223022,
hoof,14.256610422140792,0.8746572161770971,0.9876889666131551,14.022288901539362,0.8541824739592186,0.9814423721377684,8.494916081089745,0.3308563126132783,0.7537110496533286,1.8341594521572857,0.041666666666666664,0.21951219512195122,12.90410453081131,0.786274790763855,0.9381018280982971,0.5796411842566197,0.0,0.1111111111111111,9.263205409049988,0.4785037636756897,0.7971493005752563,
tree,14.721160175092184,0.9528188986238617,0.9969625598577718,14.62199853582531,0.9442440157517462,0.9955177405883545,7.554581251657323,0.12466674129556321,0.7693436679002597,4.385801019305513,0.13636363636363635,0.42857142857142855,13.672870337963104,0.848738968372345,0.9715768098831177,3.1623097712709423,0.06382978723404255,0.3888888888888889,12.429173052310944,0.6967971920967102,0.9140427112579346,
succinct,13.907427857929733,0.857500411977844,0.9765547523194485,13.623345494607456,0.8284046758077365,0.9765547523194485,10.069690011804575,0.5191573152036121,0.7610447459463726,1.2278219091923641,0.02040816326530612,0.19047619047619047,11.847181260585785,0.7005873918533325,0.8653884530067444,1.0700078204457781,0.02040816326530612,0.21951219512195122,9.76663288474083,0.4765142798423767,0.8468300700187683,
gospel,14.137147180456395,0.8432816731764323,0.9859523999680085,13.918584788056673,0.7838764398745157,0.9859523999680085,6.810112907352549,0.3003647860624359,0.6624670292755663,2.648897120318325,0.02040816326530612,0.3888888888888889,11.716714203357697,0.577026903629303,0.910466730594635,0.8426207362377575,0.02040816326530612,0.25,8.962481617927551,0.37893855571746826,0.918964147567749,
weekly,14.084617857373578,0.8463463110802543,0.9872672988385431,13.13861944383662,0.7478349243685497,0.979412572241528,6.421919846604886,0.276013971270318,0.6050223025024354,3.149423040547294,0.08695652173913043,0.3888888888888889,13.527592658996582,0.8211885094642639,0.936822772026062,0.8896244162781792,0.02040816326530612,0.21951219512195122,8.284681618213654,0.2918906509876251,0.8856747150421143,
assumption,14.372751661501175,0.8734753225150603,0.9915099484252633,14.174439236319365,0.8363851884730594,0.9915099484252633,8.000985375265797,0.1164016459014684,0.7647033068196996,2.249400918436825,0.041666666666666664,0.3888888888888889,12.172697067260742,0.60285484790802,0.935467004776001,0.8199140465514347,0.0,0.16279069767441862,10.81604939699173,0.6057054400444031,0.805281937122345,
trust,13.921069806403796,0.8809733819625833,0.9895828703664059,13.718510429133202,0.858855838508639,0.9895828703664059,6.602308550773728,0.18232561852131957,0.7388309041679786,1.5080317057044257,0.041666666666666664,0.3157894736842105,11.404143214225769,0.6070923209190369,0.9179543256759644,0.1871291069619337,0.0,0.06382978723404255,5.486226633191109,0.15681731700897217,0.5206247568130493,
bank,13.082076173642406,0.7741005437353681,0.9616973238844305,12.055308406289557,0.6553069759980377,0.9310385294257093,5.824380284829829,-0.02868080620817448,0.5851542096634318,1.153811532044665,0.0,0.25,12.234483897686005,0.7057380080223083,0.9338866472244263,0.5764907969876913,0.0,0.28205128205128205,10.366983711719513,0.48973649740219116,0.8664700388908386,
deadly,13.933128394740578,0.787036864405504,0.9937906247411015,13.855891210516411,0.773038430066274,0.9867116974397552,7.6943122554192165,0.2827112204506197,0.6634661373504951,2.708928277507506,0.041666666666666664,0.42857142857142855,12.488508880138397,0.6800531148910522,0.9466854333877563,1.5232201026147296,0.0,0.25,9.228399157524109,0.4186927378177643,0.8726575970649719,
