word,J-SUM,RJ-SUM,C-SUM,RC-SUM,LNC1-SUM,LNC2-SUM,RLNC2-SUM,None
management,1.2442288761999345,0.667582368074637,10.922663807868958,6.494330063462257,14.00061816545116,11.20181172146177,8.11160825709035,
dominion,2.2815786613696014,0.5009588941959763,10.169168829917908,4.670803914748831,13.584676861865722,11.697349695638968,6.900335177617432,
prayer,3.271871401993535,1.1857462819488875,12.874786019325256,7.412084758281708,14.463531287007276,13.543412524906223,6.804987299206934,
tempest,3.46119353623318,0.9441032032797627,9.982536971569061,6.507304549217224,13.788488640767968,13.178203364060069,5.796889768492711,
dewy,1.3803972080369598,0.5583826808552592,11.175727784633636,7.293291062116623,14.07242430341598,13.397123413305813,6.5989205168249985,
meantime,1.5639363954355292,0.5765563801278087,9.051738202571869,4.892597019672394,12.702111028974228,11.728726557511582,7.083246241127295,
pitch,1.3434429467771918,0.2766909261391883,10.650310724973679,4.345913290977478,13.387839085389363,11.249696930786463,8.137017025909673,
porch,4.265318883195588,1.2633556333365175,12.235169529914856,9.632870256900787,14.618342444155559,13.998690132019066,9.01318419730251,
class,1.763800062118266,0.21315192743764172,12.03575986623764,4.93733180500567,13.55424294218793,10.760477269004907,6.750017791781235,
prosecute,2.4269653460256264,1.112354779368057,10.532887786626816,7.7283875644207,13.527613385419068,12.7742825634033,8.725396360236749,
invert,1.789591051240865,1.0377950763625556,9.738689243793488,8.84360060095787,14.107217944565898,12.899644129393625,6.739781759156064,
feminine,1.8997711085678728,0.3742039368939066,11.875627219676971,7.926437199115753,14.196745478560588,13.175498535125167,6.712268907044076,
covet,1.7693110239190926,0.5109238422473522,10.620288491249084,4.939610280096531,13.557798265805324,13.03335080571637,5.822959474520126,
reader,2.2187696848682927,0.9808068708146711,12.002512633800507,6.539266064763069,14.096947649500075,12.748369532071075,7.282995583051117,
disentangle,2.5238908323112197,0.6288707841502872,9.232821673154831,5.295782018452883,13.578567992970582,13.08601028193032,4.403556537809184,
rebellious,1.518492838826943,0.8147972255695295,10.37433609366417,6.644019693136215,14.094101298479508,13.42851009307798,7.106093640859804,
soldier,3.281217249445748,1.8837927474725564,12.989740371704102,8.748709827661514,14.263633916826297,13.178647772732562,5.900671967936538,
immortalize,0.8176415746126332,0.2944937919663703,9.91647732257843,6.811795145273209,13.40926267837443,12.61744633994453,6.841047097492671,
regimental,1.6584114211684176,0.653938534827794,9.866443902254105,6.74456012994051,12.964335513130612,11.564347087228374,6.398619749902332,
snag,0.3474698179667124,0.7778453780045085,8.6837278008461,3.777775753289461,12.009833633598308,11.117042320445547,7.107692491353974,
unwavering,2.093324148175453,0.7966300154657804,10.19445914030075,7.895797595381737,13.542247236275962,12.639329680692876,6.3837313329682415,
reflect,2.367945700644147,0.6829840044125759,10.74096393585205,4.588595611974597,13.778178614389875,13.12574846697151,8.030246613528185,
bearded,3.4757220357137273,1.0241081233765883,12.06197589635849,9.253430664539337,14.366009611704934,13.377258093208901,8.082019362904441,
lounge,2.2668729888028376,0.6991040318566452,11.234628081321716,5.900907874107361,14.136196521787355,13.058239393387804,8.721335983897507,
disband,1.3463335875408182,0.24835359675785207,10.9755619764328,5.9877500385046005,13.224270405452417,10.661232049647147,5.815086206730742,
revise,1.854739081505174,0.4167752207265886,11.32583075761795,6.051672726869583,13.761821978024617,11.992086283592913,8.187996701215578,
generous,3.1691806915063343,1.4322224318298244,11.774492919445038,6.6886477172374725,13.96648739003882,13.386331599602455,7.607765043031765,
deuce,0.3927596730391762,0.2510721679976338,7.106640487909317,5.638304889202118,11.728984234504441,11.651417399331695,7.106578267969869,
lean,3.675121993409095,0.6883945936740967,12.352147102355957,7.03700190782547,14.48637119589227,13.923207549375078,8.823158834079505,
union,1.7366377834932392,0.8905290334441947,9.957369208335876,5.52619868516922,13.560178639849827,9.653249481430692,7.089962331753592,
investigate,2.1639520240358867,0.524194182760986,11.224615454673767,4.7685388550162315,13.827342899507613,12.544894046594372,7.053690850455386,
omit,1.8949593227001864,0.5024067938816341,9.756899178028107,4.081623914651573,12.512168704376434,10.862495506668374,6.2237287727173705,
unaffected,1.1582074592514662,0.9322113177047947,10.199134171009064,5.920213900506496,13.515731062675707,12.718818437174853,7.540566641525945,
decision,3.118857144662751,1.1514103025554216,12.0793536901474,6.860707998275757,14.43837399966408,13.424029680053913,8.982954910590623,
induce,1.427241295145383,0.3881308337288404,9.179862558841705,2.9846801633830182,11.939824877278463,10.752015080899657,6.537769435514544,
rule,3.3487044354808626,0.454107400535972,12.181110620498657,7.738568842411041,14.333352314901799,13.507325535702963,8.844838790274194,
approximation,0.9480972251309273,0.6386903853323989,8.97170603275299,5.409971095621586,13.44118280123921,11.541966022643024,6.596689363621562,
mid,1.517394902946398,0.3599157054125998,8.543706074357033,4.438707605004311,11.715024643167695,10.833096336702932,6.143795560447953,
slap,3.15505942691059,1.2271653528710642,11.924406707286835,7.590726613998413,14.420453831306215,13.983985136984009,8.727486623069238,
coachman,2.4151675477873087,0.8172311477782602,10.232747554779053,6.669388517737389,13.510475302590498,12.742534126944342,7.243573082150316,
dotted,1.7933745306341005,0.2596629560915275,10.855306506156921,5.001055520027876,13.80551587033798,12.513189477132816,7.506122410885661,
discernible,3.3845323706356027,1.0918662449982655,11.14604651927948,6.0248503386974335,14.376055444773575,13.55160428742022,7.2662990521924185,
stumble,4.99660662371623,0.9288116824954409,12.031411051750183,7.586550652980804,14.4051006760349,14.100693303131678,8.4919693263162,
assembly,3.6653775235664763,1.1641478978270308,10.632791131734848,6.7031901478767395,14.018414443992507,12.105365789719496,7.176791214321009,
nursery,1.449742139454738,0.34075722487576593,10.906212329864502,4.741290107369423,13.16952529942495,12.055834667348423,7.040317665290269,
consumption,2.284143557310629,0.8603148261368163,11.649420619010925,6.927662819623947,14.060743998696935,11.582050835164633,7.349993131767675,
concern,4.0035782790623315,0.41331958315241,11.80651980638504,6.139162570238113,14.025604048246029,13.560757109086545,9.462509968224206,
fraternity,1.0645948976152646,0.24659863945578228,8.823367089033127,4.050955047830939,12.44333085929044,10.605769143633035,5.895337078338386,
uncomfortable,3.3965489404457987,1.0227622655599395,11.314187407493591,6.250477179884911,14.284754361517521,13.648932835391335,6.833566842242508,
suspend,2.0067617841867795,0.1020408163265306,11.741046249866486,2.028490148484707,13.276700938361078,12.094623500345126,7.205934138122606,
happiness,3.88622669491339,1.243539381341681,12.203598856925964,6.56501904129982,14.21540956764877,13.872270736548325,7.212647295517619,
blank,2.270046835322245,0.9141393183205031,11.37813025712967,5.174241182394326,13.428478681835774,11.881022483196885,6.142276349693084,
safe,4.030130589290739,0.568357592805855,12.13406616449356,3.0554786771535873,13.957759943639203,12.97957571301166,6.469491710827367,
promising,2.2633006551511423,0.5488377776226483,10.69852614402771,4.493708774447441,13.107959771631853,12.291350110075076,6.240012622314602,
dressing,1.7320265554777559,0.061224489795918366,11.407965302467346,6.490781016647816,13.76060518208023,12.458282378299758,7.932777706982958,
circulation,1.1029936960509807,0.38344178251010547,11.046857833862305,4.948500767350197,12.750594737514835,9.477201340519235,7.2312075469685535,
intelligence,1.4838487607537583,0.2519225081336882,10.080285161733627,2.3451664187014103,12.560241627410429,10.185196537399312,7.68669638587606,
withstand,2.88340388460273,0.920202349153717,12.378278374671936,6.9334196746349335,13.875643843469954,13.387996570031754,7.809837599591088,
ban,0.8539938714003887,0.23701572827712641,7.874936193227768,4.3926594199147075,11.635566439859407,10.763970644031886,4.781420848252511,
elderly,2.064187124495503,0.5314552432135359,11.556737422943115,6.3100718557834625,12.781511087651573,11.170714586641848,5.705988200227305,
bless,4.286620186882985,0.8987080842862988,12.237784028053284,8.025988638401031,14.410279586444721,13.443129574419245,7.804403772673612,
introduce,3.7314183754163457,0.28784497470437953,11.720032691955566,5.430736914277077,14.05136223453591,13.577195404338994,6.864357293369602,
telegraph,1.3038387346736824,0.27221739759733676,9.353393822908401,5.3243357092142105,12.515427795701854,10.176054449822372,6.499274433958158,
disappointed,4.021743348026299,1.1644319808057089,11.408695876598358,8.614058315753937,14.459451264948981,14.260023181203938,7.820862192589293,
toil,2.1212078678498814,0.37304653914144015,11.318551629781723,5.0203566905111074,13.166452792565801,12.210241252455218,6.426392677793253,
equilibrium,0.906089188825427,0.43114821686250265,11.082216501235962,5.69895538687706,13.103812328134813,11.244229407129815,7.238488397880848,
temptation,3.157524219867895,0.14818101153504878,12.055442810058594,4.9275839775800705,14.138281533565168,13.714375760848196,7.922069824199484,
intellectual,2.8448617777393563,0.7394767991887216,11.505439758300781,8.154299199581146,14.2453016143444,12.536479548919093,8.513877783887287,
sunlight,4.585517600223483,2.267369753096898,12.35802972316742,9.258143335580826,14.653171274611019,13.785276584129932,8.414765282353747,
feature,1.958866074483631,0.2075372702272398,11.233260452747345,4.418726917356253,13.346298760578316,11.54238612242962,6.428164700070682,
premium,2.607720691343448,1.7912278760909304,11.00879979133606,8.424731433391571,14.293320647595516,12.784056273624271,6.183550062236316,
erection,1.7011076438861015,0.5024067938816341,6.449903005734086,2.5018811584450305,7.005226873156437,6.267902833693188,4.7871093361423585,
theme,0.9680392603446653,0.1020408163265306,11.08997255563736,6.456102639436722,13.782552537015608,12.311128206849611,7.875525010394965,
camel,3.835172102181088,0.6337694231674672,11.162527620792389,9.732707440853119,14.358677306774402,13.777133035335456,6.804741139990112,
taboo,0.6663758781341707,0.1871291069619337,9.20751702785492,4.412384945899248,11.975867338576649,10.716061361555106,5.191194343558066,
dawn,4.269344237322054,2.453722811468058,12.238889336585999,8.53331908583641,14.527566247979502,13.818562814259147,7.944795775622547,
slipper,2.6564741232667366,0.932428565716542,12.414629995822906,10.159815847873688,14.600763876677957,13.318560002983988,8.406978047519049,
clang,4.512284770852703,2.119884994943013,12.449926137924194,10.43278193473816,14.535687796548183,13.876909111596762,8.046414648790103,
severe,2.654400345774074,0.34746981796671234,12.313014566898346,5.544258669018745,13.78530791297779,11.99236017821324,5.875429236798395,
process,1.7880651237289487,0.42686340647884186,12.676511585712433,6.149505004286766,14.177077334737206,12.420172940865966,8.625667214499433,
manufacturer,3.350417237283567,1.3924376953652822,11.397131860256195,7.788667231798172,13.908001688626447,11.635829758272022,7.889373596856097,
pastime,1.5536708334997111,0.93630453470879,11.21733558177948,5.542762413620949,13.315707650674073,11.971793442084376,6.076585429987983,
surgeon,2.913907555992152,0.8151867292926462,11.833280444145203,7.059165060520172,13.734554856830412,11.637216352657504,6.558570476641091,
house,4.9093029908009616,0.9561691288551493,13.254396855831146,7.483125388622284,14.405785879785668,13.426407220780316,6.90694726385219,
sod,1.7510759104191111,0.741736852563468,10.009334057569504,8.85045474767685,13.864809858004174,12.910280541141006,7.566237909498665,
crook,0.760205283951686,0.23888395938085377,8.977227568626404,2.615605825558305,11.89633546860389,11.354657022150226,6.3419081047752845,
lavish,2.0259258470324975,0.5082595480375314,11.441554725170135,3.745126437395811,13.165830958052851,12.370563794079478,7.015183827153777,
secrete,0.885987618076308,0.608070798613962,10.614057779312134,6.910928446799517,12.460532600195904,10.184391972036922,6.391732876336926,
crumb,2.4512823560659305,1.4030583751272727,11.596548676490784,11.020940840244293,14.469098242488114,13.763386680095765,7.652339266815297,
offer,3.613445377008565,0.589837924068795,11.910667359828949,4.447149936109781,14.032909432538219,13.745484343121184,7.161299278829391,
waterfall,2.3229004615690534,1.1882529150488017,11.891760349273682,8.31924757361412,14.422149332640945,13.697906139868621,8.016173817012248,
carrot,4.705838153638132,2.7906199650906545,12.557998478412628,11.417264819145203,14.846855757275463,13.589771518952439,7.757436203080944,
apprehend,1.4631539445242552,0.17233560090702946,9.646409839391708,4.212021738290787,13.309864252738857,12.663622216399958,8.145438594830779,
destruction,3.4941783309547585,1.2617084800578917,12.38409960269928,6.2430150508880615,14.392755008637725,13.715993785401416,7.705526394858854,
intend,2.8334821483234514,0.4799051199427139,11.70485645532608,4.8832570761442184,14.103030357875683,13.943289862164615,6.638624482651366,
condescension,2.2347403327982938,2.2828613594364375,9.640182316303253,7.507468819618225,14.228592188596753,13.838370784284592,6.385618588342737,
shower,2.0397438570716893,0.853710543873768,10.3970807492733,4.691276378929615,13.532126477654415,12.309471081087938,8.104110618103356,
disciple,2.64541547199055,0.9925699689561227,11.65503466129303,6.733591586351395,14.484688322451186,13.362810337767929,7.921222893307803,
ivory,3.6792959403614995,1.9098617623654428,11.270307302474976,9.694315880537033,14.57996826011675,13.899039900339712,7.392901801942509,
spice,2.133623843995542,1.7629076954032532,12.377627611160278,8.534735560417175,14.361422250169317,13.259252537723725,7.174461327891407,
originally,2.29705443964768,0.3594104308390023,10.943236291408539,5.97145576775074,13.851975379553402,13.028004659269598,7.8064432974738125,
