word,J-SUM,RJ-SUM,C-SUM,RC-SUM,LNC1-SUM,LNC2-SUM,RLNC2-SUM,None
reckoning,0.30271374661489636,0.08163265306122448,8.588870540261269,1.8921844586730003,9.08894010285647,7.8201466464515335,3.861783673677265,
mob,2.015847606946215,0.6914893617021276,12.888479948043823,8.447395741939545,13.77747901496831,12.734453473237975,7.179089900727567,
stalk,1.3967059015459964,0.26828715157512784,12.83313798904419,10.739764630794525,14.237765849351819,13.22776936670601,9.181662038846326,
quiver,3.527526055028518,0.9420342296647304,13.361446142196655,11.152394831180573,14.701415761058387,14.224281217975841,9.155985091348091,
episode,3.264009509724734,0.7670550652795233,11.832623481750488,7.2540304362773895,13.875693890562763,12.889864802444851,6.0128184475701785,
inseparable,0.49256142481661186,0.2891156462585034,10.481447547674179,5.9929860616102815,12.957854726029103,11.669633252016322,7.240314065637453,
memorable,1.6972065585009255,0.40579096194783054,11.84017926454544,7.166752651333809,13.563459270921145,12.446153355664903,6.095068938567961,
sew,2.208215288100119,0.6409457189654097,12.550817966461182,9.578767478466034,14.439509894782011,13.169335432156062,8.682170321234672,
powder,1.6087298578286064,0.3147344044000579,12.340392291545868,8.550081834197044,14.195623883528627,12.835174967132335,8.739511574906027,
executioner,0.9580278611598817,0.14285714285714285,11.87618112564087,7.99270224571228,13.691160224838367,11.806768523651355,7.75204308506214,
optic,0.23151434486838213,0.12505427702996091,8.537136107683182,8.98517993092537,12.788808317117772,9.77415410582292,6.83255555104418,
rape,1.1520875274674667,0.41927196410479084,9.99217802286148,5.514450050890446,11.782398767353747,11.097523006470436,5.630243903998942,
unpopular,1.2610613578044836,0.530383075215902,12.225921034812927,9.106129795312881,14.088000015805187,12.3596579134034,8.147906290742565,
seven,6.713451609056075,5.462927135224947,13.591646492481232,12.703395426273346,14.641341380500858,13.708065458890548,7.841136099090168,
blanket,3.1969964907402706,1.4760498955608012,13.398811340332031,10.59677255153656,14.483881791800615,13.381868248904107,8.575885301309793,
interpretation,1.752963604221053,0.29358917480035496,13.1537846326828,10.264654159545898,14.328280575737246,12.343801291043945,8.724266625649005,
binding,0.5315190190424914,0.211106181603076,9.98384141921997,7.475840136408806,12.191548602313098,9.626877773752438,6.9220113130119225,
life,2.874619109328967,1.4418749648786142,13.002493023872375,7.557559370994568,14.275824194761622,13.583057021271422,7.791474331646949,
lawless,1.0996165714177155,0.22448979591836732,11.081550061702728,8.652943581342697,13.776779601802279,13.262300676643536,6.342160608053052,
deplore,0.6112354691547237,0.4168294977565494,10.293339133262634,7.824813067913055,13.425014750708335,12.677944884465825,8.02105570387269,
walnut,1.898472596601876,0.7219790051658692,12.803966701030731,10.464092493057251,14.4575075637207,13.09097569024931,9.561969814756264,
colonization,1.0769974730877485,0.5612244897959184,11.024754047393799,7.208178922533989,13.530602994890112,11.305564449721288,7.559121886365152,
split,1.1956078607823024,0.30564784053156147,12.00474464893341,6.914223819971085,13.474969083921449,12.18303802756136,7.234936245842241,
dining,3.0270348642564975,1.4649033673170087,12.651103079319,9.134283542633057,14.356485286367695,13.354352689959798,7.09126530658706,
imprint,1.035575862063128,0.7153368934576965,11.436444401741028,6.3231010884046555,13.542809957340896,12.346533004154486,7.393420286572253,
outweigh,1.873220071349351,0.8814713618466756,11.88156008720398,9.230757266283035,14.154250799625164,13.203448336378075,8.354198677901426,
deserter,1.2637652454033095,0.4186434518303158,12.180077970027924,9.776925921440125,13.785914619753019,12.435292224533523,8.38019899737612,
stone,3.1981167191036732,1.0953598905184891,13.679839849472046,9.51387506723404,14.575155677823973,14.047539547612582,8.857244520376241,
phenomenon,1.7430800225869791,0.5879696929650677,13.156444132328033,8.94302612543106,14.366959014334356,12.761548396516016,8.483681460459039,
definition,2.12743944431224,0.5091688849452825,12.542713224887848,9.887455999851227,14.448064893198755,12.804733265528593,9.81623426608093,
accent,2.0446004090952736,1.0889095768129884,12.06067407131195,8.069124191999435,13.409030589092193,12.58217429930369,6.903565781190594,
heroic,2.8082604441094867,0.7624900813912311,12.950916647911072,8.341897040605545,14.30549841633989,13.731062403496965,8.573465108659478,
addict,1.1885482928775348,0.7864056191582325,10.362510949373245,7.110477551817894,13.187359592773452,11.315460035376795,6.048933792203029,
modulate,2.3523931880287883,1.2776887329139246,12.429226338863373,10.359211415052414,13.881095180950629,12.829261626598432,7.8103413282173335,
qualified,2.35785463373585,0.7338621419783196,13.106685042381287,8.069738864898682,14.27735425367277,13.225815811993733,8.727229653929154,
congratulate,2.7076753831112756,0.9291433964890303,11.611235797405243,6.941966995596886,13.611866969441937,12.882338972042506,8.291548680098753,
wild,1.389894134008726,0.4077306938249187,13.380891263484955,7.859485417604446,13.993679376576019,13.185228917463812,8.204491771428707,
anew,1.3813514369454944,0.10374149659863946,11.651763319969177,5.2986793629825115,13.609356791860462,13.079039865560992,6.855716011759746,
troubled,1.0911983178357059,0.4793933331782038,9.863318800926208,5.865131337195635,13.250113120411699,12.748577479568475,6.86663437422757,
little,1.201160861933166,0.40573668491786957,11.637218415737152,7.050898730754852,12.94994675161667,11.783949821529447,6.923996688377705,
cling,2.9171405509371713,1.0133469052129023,13.19660770893097,7.866248041391373,14.27518397894256,13.98676467922816,7.9450642427804405,
week,5.088947786796345,1.4351652446259326,13.456991851329803,11.161698698997498,14.59564586800915,13.811779760318634,7.15204175679685,
mat,1.7946867868724954,0.7635522482805454,11.856877326965332,9.321278989315033,14.468974797385162,13.42326913746013,8.760863781608327,
bigot,1.3019691931525383,0.5292750562507402,10.120963335037231,8.343782097101212,13.93708112070446,13.262791543204315,8.2950182800268,
glassy,2.151884293734781,1.0510426586234733,12.957570910453796,9.130037724971771,14.63135416741763,13.553915299431154,8.668870286658194,
poor,2.582873938897955,1.0159866444265033,12.542352855205536,7.477884352207184,14.174191033851582,13.336484460606657,6.018461715176162,
summer,4.732473317197322,1.8773616004195612,13.732281148433685,8.857979655265808,14.549678150097204,13.690542599921931,8.812502654762545,
urchin,0.578854619949521,0.616783869749249,8.938293248414993,6.3864947482943535,13.016291470232684,12.616678257431545,7.442605878468245,
structure,1.4370450795261343,0.2492039368939065,13.04840862751007,8.841794610023499,14.1968975863546,11.538164534705643,8.500938484760598,
ferment,1.0176574834794736,0.13151927437641722,11.641471683979034,9.09771677851677,13.697555461294453,12.160886394857824,7.692009332010546,
retrospect,0.5698263621317672,0.24750325662179762,9.670038491487503,6.225518196821213,12.243976079584726,11.497380686147162,6.064202058840627,
ferret,0.2075372702272398,0.1711944722384791,7.794542506337166,3.990545339882374,10.494573335674602,10.565694838395457,4.249562558599216,
revolt,1.9398342027243143,0.5879696929650676,12.011834919452667,9.146217674016953,14.235609573234145,12.70464284627201,8.730168470963738,
damsel,1.0576180339112105,0.5721420268585746,10.225167870521545,7.508386045694351,13.310702910116891,12.403151367898651,6.220362947584674,
questionable,1.0174316265971126,0.37692250813368827,12.741333484649658,9.481594115495682,14.401741628066716,13.554778612229223,8.54756651495991,
misrepresent,1.4673342616622955,1.1967061821699843,11.850195109844208,9.661685645580292,14.398572212063085,13.198661625128823,8.284381264280833,
homestead,1.252937717152745,0.38211193568336427,10.649849116802216,7.320191502571106,13.426652571246054,11.476063743236274,5.383893884977035,
protect,3.918400470293177,0.288265306122449,13.252781093120575,6.914334759116173,14.441580104383785,13.916158876461822,7.739548921973714,
drinker,3.005479455348101,1.5291379168949129,12.327911972999573,9.22187089920044,14.522739388006016,13.092328724360028,7.620935655735373,
trudge,3.7989630949123754,1.2112523731229956,12.386144697666168,9.123101890087128,14.404554211973288,13.958892449986443,8.582523813268711,
dent,0.15677179962894247,0.02040816326530612,6.3048970848321915,3.960023039020598,6.998765337856338,7.610496858604677,2.6986695106356944,
coming,2.1058536195222106,0.3364512471655329,11.59282237291336,4.471002399921417,13.703875026194542,13.077559699682567,5.8836631427556405,
particular,3.325819190094009,1.0840239336723376,11.789153575897217,8.457733631134033,14.332180334840366,13.936778918817339,8.05449034062975,
charmer,0.17119447223847908,0.33560090702947853,7.767148405313492,5.2495436668396,12.030719037657306,12.257121763117757,7.52239860119449,
pictures,0.7260815163458527,0.35770975056689347,10.381808817386627,6.517948433756828,12.31162716422981,9.846156535441256,6.2621014550400025,
allusion,1.3943113477274969,0.42153953780093606,12.167862832546234,7.670864403247833,13.714430947902539,12.845007977277417,7.409746932281271,
maple,3.187209190321409,1.597442187330291,13.375412404537201,12.428208470344543,14.764220660533248,14.076868546440215,9.701316653046879,
volatile,0.7673702943459781,0.16672094369662757,8.458068460226059,6.337844053283334,11.08881980429431,10.561352773027101,4.858763122281831,
speechless,2.33387130389019,1.1238155593580466,12.291515529155731,9.146230846643448,14.285679468187187,13.64107781049876,7.876239065213699,
edge,3.111872717583677,0.793055569580628,13.422408401966095,10.177888870239258,14.63802312803514,14.177938086531393,9.640328398535916,
ruling,1.009908190234494,0.6951125501079248,8.601489819586277,8.5943164229393,11.726673263891044,10.41903051184408,5.993287890537843,
involve,1.8879272920377905,0.35299971052250684,11.641586482524872,7.9093001782894135,14.128946599582935,13.1417228928104,9.565693383703245,
swarm,2.5639905522739035,0.33531011849698256,12.348207235336304,6.5691187381744385,14.25685735305546,13.417021824443609,7.304627615371469,
easel,2.1283443508638737,0.5981711525189786,12.522670209407806,8.36363297700882,14.387375459064263,13.440354772578875,7.819063125722087,
sway,1.2081595634071822,0.4112996052007549,11.594641834497452,5.537613241001964,11.944354326912448,11.19671237045486,6.355962735004454,
unsatisfactory,1.3087740973415767,0.6336821184104156,10.839110255241394,7.526513248682022,14.222944380657909,13.472157727202113,7.592336978258361,
recite,2.441126050532427,0.6796004857573543,12.792708992958069,7.906059354543686,14.342663224354192,13.351855017732374,7.14528169679265,
stockholder,1.9949655817575191,0.9143254125578693,12.002714455127716,9.933926731348038,13.928146952796805,10.742929686171442,7.94752480011107,
heighten,1.3872089701586505,0.2743764172335601,12.352146089076996,8.42391961812973,13.905905882230426,12.748695472498078,8.607580030614827,
pulp,0.4979875423697436,0.22794543349254595,10.85744434595108,10.09856915473938,14.09981453234339,11.695805135301296,7.373108296544045,
ribbon,1.996665953083209,1.3442295110842908,13.107361972332,12.27368313074112,14.717101155860624,13.297478871618017,8.892230877164488,
firm,1.664634741748257,0.567377709784227,10.50257357954979,3.3919869363307953,9.670126640818298,7.981631828094597,5.0597298344492945,
lasting,0.8792370170393164,0.22619047619047616,11.804375946521759,6.708153665065765,13.76820832984,12.617991945938185,9.091771542948239,
ambush,1.4417869542673323,0.4151878142561373,12.933915376663208,9.048576086759567,13.904292340958767,12.192166306711675,7.423367539649056,
negotiator,0.4688208616780046,0.4545116413710462,10.57069742679596,8.25203150510788,13.122356170436678,9.487009361792254,8.160099222085977,
contrary,1.4295448482832074,0.5318088529155035,12.556185603141785,10.277679681777954,14.425722766094898,13.779383410598285,9.514861441846996,
hammer,2.3298186748196397,0.7563207708199271,12.582160115242004,8.729458659887314,14.343810325090637,13.412928307380671,8.592481982666767,
sequel,1.0542944475315297,0.598977179524292,10.495022594928741,6.798442289233208,12.999799088409114,11.750465166167427,6.48197213368011,
millennium,1.1535639363001748,0.6275728240013954,10.225256770849228,6.448723942041397,12.895180525067392,11.416002463653278,5.349841037558766,
strand,1.434746824842437,0.2826764167949578,10.699911117553711,6.844119235873222,13.378081300149091,12.729084598902748,8.047538494015738,
marble,2.4537590037383366,1.0586351748424057,13.056622862815857,9.499432176351547,14.479370421035721,13.603797838742354,9.222070195650495,
dumb,1.0813931956715432,0.5805553002216298,10.17283520102501,7.32627110183239,12.464704052528816,11.81452238301301,7.053231647675196,
sober,0.9606858501850066,0.5944889673414848,12.091108083724976,7.998648554086685,13.838728611847191,13.230774709019315,5.988912917757244,
waft,1.5369391221240973,0.5837008935713143,12.15245395898819,8.569539159536362,13.760843059234734,12.724867427598896,8.30289682724694,
king,1.1557294396220146,0.8504266646529101,13.39003050327301,10.734104216098785,14.057414428602497,11.589517753716944,8.8095185508971,
amidst,1.46207577691708,0.4909554730983304,11.600738227367401,8.224061518907547,13.142967777178734,12.479647806411773,7.692608001018625,
presumption,1.423912637693559,0.5994466031303616,12.210751295089722,8.788750112056732,14.416064029204476,13.688232743710845,8.37557919167389,
tour,1.6072599553422897,0.5082417582417582,11.572180032730103,8.718840718269348,13.406656358990155,11.141205316149158,7.3856973648107225,
formality,3.845417713851827,0.7897922960614944,12.688807725906372,8.471786350011826,14.178924795818267,13.643847827141387,7.491729505491595,
category,1.1021957213103128,0.3798728711342693,12.073761820793152,9.203430145978928,13.993809172293739,12.409786274678066,8.654949664884173,
foreign,1.3435718235130307,0.5925121821778356,12.915014386177063,8.565387815237045,14.097444833564127,11.073246286775033,8.016499166841646,
